phase_order,phase,agent_b_llm_size,agent_a_type,agent_b_model,source_run,condition_id,run_type,scenario_key,persona_key,speech_pattern_key,tts_engine,asr_engine,task_success,route_valid,constraint_satisfaction,failure_phase,metric_key,metric_label,value,unit,range_min,range_max,higher_is_better,formula,operands_json
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_audio_validity_rate,Audio Validity Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_clipping_rate,Clipping Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_dnsmos,non-intrusive speech and background quality,1.0561,mean_opinion_score_1_to_5,1.0,5.0,True,DNSMOS model inference over synthesized waveform,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_failure_rate,Synthesis Failure Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_leading_trailing_silence,Leading/Trailing Silence,0.0132,seconds,,,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_loudness_compliance,Loudness Compliance,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_nisqa,non-intrusive synthesized-speech quality,1.5346,mean_opinion_score_1_to_5,1.0,5.0,True,NISQA model inference over synthesized waveform,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_pronunciation_accuracy,Pronunciation Accuracy,0.9958,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_real_time_factor,TTS Real-Time Factor,0.1549,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_round_trip_route_accuracy,Round-Trip Route Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_round_trip_semantic_intelligibility,Round-Trip Semantic Intelligibility,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_speaking_rate_accuracy,Speaking-Rate Accuracy,0.8127,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_station_pronunciation_accuracy,Station Pronunciation Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_success_rate,Synthesis Success Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_synthesis_latency,Synthesis Latency,1.2541,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_161752_b-n0001,C-MT-RAN-SC-PIP-VOS-MP3M4-DEFAU-MED-I0-a971e6256d-T,text_only,midday_transfer,risk_averse_novice,severe_channel,piper,vosk,True,True,,,tts_text_change_rate,Text Change Rate,0.2632,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 238, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_162855_b-n0001,C-MPCC-RAN-SC-PIP-FWH-MP3M4-DEFAU-MED-I0-c4d51c5773-T,text_only,morning_peak_cross_city,risk_averse_novice,severe_channel,piper,faster_whisper,False,False,,ValueError,tts_audio_validity_rate,Audio Validity Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 0, ""nisqa_files"": 0, ""reference_words"": 0, ""successful_syntheses"": 0, ""synthesis_attempts"": 0, ""valid_audio_files"": 0}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_162855_b-n0001,C-MPCC-RAN-SC-PIP-FWH-MP3M4-DEFAU-MED-I0-c4d51c5773-T,text_only,morning_peak_cross_city,risk_averse_novice,severe_channel,piper,faster_whisper,False,False,,ValueError,tts_failure_rate,Synthesis Failure Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 0, ""nisqa_files"": 0, ""reference_words"": 0, ""successful_syntheses"": 0, ""synthesis_attempts"": 0, ""valid_audio_files"": 0}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_162855_b-n0001,C-MPCC-RAN-SC-PIP-FWH-MP3M4-DEFAU-MED-I0-c4d51c5773-T,text_only,morning_peak_cross_city,risk_averse_novice,severe_channel,piper,faster_whisper,False,False,,ValueError,tts_success_rate,Synthesis Success Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 0, ""nisqa_files"": 0, ""reference_words"": 0, ""successful_syntheses"": 0, ""synthesis_attempts"": 0, ""valid_audio_files"": 0}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_162855_b-n0001,C-MPCC-RAN-SC-PIP-FWH-MP3M4-DEFAU-MED-I0-c4d51c5773-T,text_only,morning_peak_cross_city,risk_averse_novice,severe_channel,piper,faster_whisper,False,False,,ValueError,tts_text_change_rate,Text Change Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 0, ""nisqa_files"": 0, ""reference_words"": 0, ""successful_syntheses"": 0, ""synthesis_attempts"": 0, ""valid_audio_files"": 0}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_162955_b-n0001,C-MPCC-RAN-SC-PIP-FWH-MP3M4-DEFAU-MED-I0-c4d51c5773-A,audio_variant,morning_peak_cross_city,risk_averse_novice,severe_channel,piper,faster_whisper,False,False,,ValueError,tts_audio_validity_rate,Audio Validity Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 0, ""nisqa_files"": 0, ""reference_words"": 0, ""successful_syntheses"": 0, ""synthesis_attempts"": 0, ""valid_audio_files"": 0}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_162955_b-n0001,C-MPCC-RAN-SC-PIP-FWH-MP3M4-DEFAU-MED-I0-c4d51c5773-A,audio_variant,morning_peak_cross_city,risk_averse_novice,severe_channel,piper,faster_whisper,False,False,,ValueError,tts_failure_rate,Synthesis Failure Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 0, ""nisqa_files"": 0, ""reference_words"": 0, ""successful_syntheses"": 0, ""synthesis_attempts"": 0, ""valid_audio_files"": 0}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_162955_b-n0001,C-MPCC-RAN-SC-PIP-FWH-MP3M4-DEFAU-MED-I0-c4d51c5773-A,audio_variant,morning_peak_cross_city,risk_averse_novice,severe_channel,piper,faster_whisper,False,False,,ValueError,tts_success_rate,Synthesis Success Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 0, ""nisqa_files"": 0, ""reference_words"": 0, ""successful_syntheses"": 0, ""synthesis_attempts"": 0, ""valid_audio_files"": 0}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_162955_b-n0001,C-MPCC-RAN-SC-PIP-FWH-MP3M4-DEFAU-MED-I0-c4d51c5773-A,audio_variant,morning_peak_cross_city,risk_averse_novice,severe_channel,piper,faster_whisper,False,False,,ValueError,tts_text_change_rate,Text Change Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 0, ""nisqa_files"": 0, ""reference_words"": 0, ""successful_syntheses"": 0, ""synthesis_attempts"": 0, ""valid_audio_files"": 0}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_audio_duration_error,Audio Duration Error,0.0681,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_audio_validity_rate,Audio Validity Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_clipping_rate,Clipping Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_dnsmos,non-intrusive speech and background quality,1.0378,mean_opinion_score_1_to_5,1.0,5.0,True,DNSMOS model inference over synthesized waveform,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_failure_rate,Synthesis Failure Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_leading_trailing_silence,Leading/Trailing Silence,0.0048,seconds,,,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_loudness_compliance,Loudness Compliance,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_nisqa,non-intrusive synthesized-speech quality,1.9637,mean_opinion_score_1_to_5,1.0,5.0,True,NISQA model inference over synthesized waveform,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_pronunciation_accuracy,Pronunciation Accuracy,0.9954,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_real_time_factor,TTS Real-Time Factor,0.1607,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_round_trip_route_accuracy,Round-Trip Route Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_round_trip_semantic_intelligibility,Round-Trip Semantic Intelligibility,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_speaking_rate_accuracy,Speaking-Rate Accuracy,0.8956,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_station_pronunciation_accuracy,Station Pronunciation Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_success_rate,Synthesis Success Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_synthesis_latency,Synthesis Latency,1.3275,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260711_163055_b-n0001,C-MT-FC-CLEAN-PIP-FWH-MP3M4-DEFAU-MED-I0-822f2e47a0-T,text_only,midday_transfer,focused_commuter,clean,piper,faster_whisper,True,True,,,tts_text_change_rate,Text Change Rate,0.0092,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 13, ""nisqa_files"": 13, ""reference_words"": 218, ""successful_syntheses"": 13, ""synthesis_attempts"": 13, ""valid_audio_files"": 13}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260712_020521_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-MP3M4-DEFAU-MED-I0-2d9dc5947d-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,False,False,,NameError,tts_audio_validity_rate,Audio Validity Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 0, ""nisqa_files"": 0, ""reference_words"": 0, ""successful_syntheses"": 0, ""synthesis_attempts"": 0, ""valid_audio_files"": 0}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260712_020521_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-MP3M4-DEFAU-MED-I0-2d9dc5947d-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,False,False,,NameError,tts_failure_rate,Synthesis Failure Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 0, ""nisqa_files"": 0, ""reference_words"": 0, ""successful_syntheses"": 0, ""synthesis_attempts"": 0, ""valid_audio_files"": 0}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260712_020521_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-MP3M4-DEFAU-MED-I0-2d9dc5947d-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,False,False,,NameError,tts_success_rate,Synthesis Success Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 0, ""nisqa_files"": 0, ""reference_words"": 0, ""successful_syntheses"": 0, ""synthesis_attempts"": 0, ""valid_audio_files"": 0}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260712_020521_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-MP3M4-DEFAU-MED-I0-2d9dc5947d-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,False,False,,NameError,tts_text_change_rate,Text Change Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 0, ""nisqa_files"": 0, ""reference_words"": 0, ""successful_syntheses"": 0, ""synthesis_attempts"": 0, ""valid_audio_files"": 0}"
8,tts,medium,userlm,microsoft/Phi-3-mini-4k-instruct,20260712_020521_b-n0001_02,C-AC-CAR-MC-PIP-VOS-MP3M4-DEFAU-MED-I0-4790f491a9-T,text_only,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,False,False,,NameError,tts_audio_validity_rate,Audio Validity Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 0, ""nisqa_files"": 0, ""reference_words"": 0, ""successful_syntheses"": 0, ""synthesis_attempts"": 0, ""valid_audio_files"": 0}"
